Date,Open,High,Low,Close,Adj Close,Volume
2018-03-06,46.090908,46.090908,45.636364,45.727272,38.535721,9428076
2018-03-07,45.727272,46.090908,45.636364,45.727272,38.535721,9869687
2018-03-08,46.000000,46.090908,45.818180,45.818180,38.612335,6713241
2018-03-09,46.000000,46.090908,45.818180,45.909088,38.688946,5233572
2018-03-12,46.181816,47.454544,46.181816,47.090908,39.684902,23007132
2018-03-13,47.090908,47.090908,46.636364,46.909088,39.531673,14852075
2018-03-14,46.909088,47.090908,46.545452,46.909088,39.531673,9135337
2018-03-15,46.727272,46.818180,46.545452,46.545452,39.225227,9592805
2018-03-16,46.363636,47.000000,46.181816,47.000000,39.608288,29454141
2018-03-19,46.636364,46.909088,46.636364,46.909088,39.531673,8260841
2018-03-20,46.636364,47.000000,46.545452,47.000000,39.608288,10805516
2018-03-21,47.090908,47.181816,46.727272,46.818180,39.455067,11781221
2018-03-22,47.090908,47.454544,46.818180,47.090908,39.684902,15981234
2018-03-23,46.363636,46.454544,45.454544,45.727272,38.535721,35938965
2018-03-26,45.636364,45.818180,45.545452,45.818180,38.612335,10082109
2018-03-27,46.181816,46.181816,45.818180,46.090908,38.842171,12711019
2018-03-28,45.727272,45.909088,45.545452,45.727272,38.535721,9100240
2018-03-29,45.909088,45.909088,45.454544,45.545452,38.382500,9497880
2018-03-30,45.818180,45.909088,45.545452,45.545452,38.382500,8357424
2018-04-02,45.727272,45.818180,45.454544,45.545452,38.382500,5648780
2018-04-03,45.409088,45.454544,45.272728,45.363636,38.229275,14814908
2018-04-09,45.727272,45.727272,45.318180,45.727272,38.535721,12089100
2018-04-10,45.545452,46.545452,45.454544,46.363636,39.072006,26329520
2018-04-11,46.545452,47.000000,46.272728,46.363636,39.072006,18068470
2018-04-12,46.636364,46.727272,46.181816,46.363636,39.072006,10215961
2018-04-13,46.636364,46.636364,46.272728,46.545452,39.225227,8917942
2018-04-16,46.363636,46.363636,45.818180,46.000000,38.765560,9599375
2018-04-17,46.000000,46.090908,45.363636,45.409088,38.267578,18412390
2018-04-18,45.727272,45.818180,45.363636,45.454544,38.305889,11707595
2018-04-19,45.727272,46.000000,45.636364,46.000000,38.765560,10492736
2018-04-20,45.818180,45.909088,45.545452,45.818180,38.612335,10143851
2018-04-23,45.636364,45.909088,45.545452,45.636364,38.459114,10990925
2018-04-24,45.636364,45.818180,45.454544,45.636364,38.459114,9021786
2018-04-25,45.454544,45.727272,45.363636,45.727272,38.535721,10392563
2018-04-26,45.909088,45.909088,45.636364,45.909088,38.688946,11519013
2018-04-27,45.909088,46.181816,45.909088,46.181816,38.918781,11596247
2018-04-30,46.272728,46.454544,46.000000,46.363636,39.072006,11090590
2018-05-02,46.363636,46.727272,46.363636,46.636364,39.301838,13059321
2018-05-03,46.363636,46.454544,45.818180,45.818180,38.612335,12690551
2018-05-04,45.727272,45.909088,45.545452,45.545452,38.382500,16962222
2018-05-07,45.909088,45.909088,45.545452,45.727272,38.535721,6281211
2018-05-08,45.545452,46.090908,45.545452,46.090908,38.842171,9687234
2018-05-09,46.000000,46.272728,46.000000,46.090908,38.842171,7840466
2018-05-10,46.272728,46.454544,46.181816,46.363636,39.072006,13568691
2018-05-11,46.636364,47.090908,46.454544,47.090908,39.684902,21703479
2018-05-14,47.272728,47.454544,46.909088,47.090908,39.684902,12344237
2018-05-15,47.272728,47.545452,46.545452,46.545452,39.225227,15617919
2018-05-16,47.000000,47.454544,46.818180,47.454544,39.991348,23017866
2018-05-17,47.636364,48.000000,47.454544,47.727272,40.221184,22289361
2018-05-18,47.818180,48.181816,47.727272,48.090908,40.527626,19634621
2018-05-21,48.000000,48.545452,47.909088,48.363636,40.757465,19109715
2018-05-22,48.454544,48.818180,48.363636,48.818180,41.140522,19412299
2018-05-23,48.909088,48.909088,47.909088,48.454544,40.834072,15973634
2018-05-24,48.636364,48.636364,48.181816,48.636364,40.987305,9679579
2018-05-25,48.636364,48.727272,48.181816,48.272728,40.680859,7323332
2018-05-28,48.454544,48.636364,48.363636,48.454544,40.834072,6414009
2018-05-29,48.363636,48.363636,48.000000,48.000000,40.451019,6531934
2018-05-30,47.272728,47.454544,46.545452,46.545452,39.225227,25743136
2018-05-31,47.090908,47.454544,46.818180,47.363636,39.914738,29900560
2018-06-01,47.000000,47.272728,46.909088,47.090908,39.684902,6315328
2018-06-04,47.454544,48.000000,47.363636,48.000000,40.451019,8883330
2018-06-05,48.181816,48.181816,47.727272,48.181816,40.604240,5593655
2018-06-06,48.272728,48.727272,48.000000,48.454544,40.834072,11840428
2018-06-07,48.636364,49.090908,48.454544,49.090908,41.370358,15146786
2018-06-08,49.090908,49.090908,48.636364,48.909088,41.217136,12352040
2018-06-11,48.818180,49.000000,48.636364,48.818180,41.140522,5369244
2018-06-12,48.545452,49.090908,48.454544,48.636364,40.987305,12416474
2018-06-13,48.545452,49.090908,48.545452,49.090908,41.370358,9977006
2018-06-14,48.727272,48.727272,48.090908,48.090908,40.527626,18242099
2018-06-15,48.000000,48.818180,47.909088,48.818180,41.140522,25137805
2018-06-19,48.181816,48.909088,48.000000,48.181816,40.604240,26223281
2018-06-20,48.181816,49.090908,48.090908,48.818180,41.140522,18728191
2018-06-21,49.090908,49.272728,48.818180,49.000000,41.293747,18426663
2018-06-22,48.636364,48.909088,48.545452,48.818180,41.140522,17330200
2018-06-25,48.636364,48.818180,48.272728,48.363636,40.757465,28938275
2018-06-26,46.272728,46.727272,46.090908,46.272728,40.757465,23880213
2018-06-27,46.363636,46.545452,45.909088,45.909088,40.437168,16926760
2018-06-28,45.818180,46.363636,45.727272,45.909088,40.437168,10630442
2018-06-29,46.000000,46.454544,45.818180,46.454544,40.917614,10909739
2018-07-02,46.272728,46.545452,45.727272,45.727272,40.277027,11257043
2018-07-03,45.818180,46.000000,45.272728,45.454544,40.036804,17666324
2018-07-04,45.318180,45.636364,45.318180,45.454544,40.036804,10507347
2018-07-05,45.454544,45.545452,44.863636,45.272728,39.876659,12760576
2018-07-06,45.000000,45.181816,44.636364,44.954544,39.596397,15800613
2018-07-09,45.454544,45.727272,45.272728,45.545452,40.116879,9408837
2018-07-10,45.909088,46.000000,45.454544,45.909088,40.437168,7875725
2018-07-11,45.545452,45.727272,45.318180,45.727272,40.277027,10404885
2018-07-12,45.636364,46.181816,45.363636,46.090908,40.597317,13281782
2018-07-13,46.181816,46.363636,46.090908,46.363636,40.837540,8226332
2018-07-16,46.363636,46.454544,46.000000,46.090908,40.597317,6154403
2018-07-17,46.090908,46.363636,46.000000,46.181816,40.677391,8411984
2018-07-18,46.363636,46.363636,46.000000,46.181816,40.677391,9909191
2018-07-19,46.363636,46.363636,45.909088,46.181816,40.677391,9044261
2018-07-20,46.000000,46.363636,45.909088,46.363636,40.837540,9695962
2018-07-23,46.272728,46.363636,46.000000,46.363636,40.837540,8249710
2018-07-24,46.181816,46.272728,45.636364,45.727272,40.277027,19170716
2018-07-25,45.727272,45.909088,45.545452,45.636364,40.196953,11574776
2018-07-26,45.818180,45.909088,45.363636,45.727272,40.277027,13831722
2018-07-27,45.727272,45.727272,45.454544,45.636364,40.196953,9264778
2018-07-30,45.727272,45.909088,45.545452,45.818180,40.357098,9935592
2018-07-31,45.818180,46.363636,45.727272,46.090908,40.597317,20082771
2018-08-01,46.181816,46.363636,46.090908,46.363636,40.837540,6617052
2018-08-02,46.272728,46.272728,45.636364,45.636364,40.196953,9817553
2018-08-03,45.909088,46.181816,45.818180,46.181816,40.677391,8127307
2018-08-06,46.181816,46.272728,45.818180,45.818180,40.357098,7516098
2018-08-07,45.909088,46.181816,45.818180,45.909088,40.437168,8478680
2018-08-08,46.181816,46.363636,46.000000,46.090908,40.597317,6943458
2018-08-09,46.181816,46.272728,45.818180,45.818180,40.357098,8205726
2018-08-10,46.181816,46.363636,46.090908,46.272728,40.757465,12206343
2018-08-13,46.090908,46.090908,45.409088,45.545452,40.116879,16002258
2018-08-14,45.727272,45.818180,45.454544,45.727272,40.277027,6881616
2018-08-15,45.636364,45.727272,45.409088,45.545452,40.116879,10825782
2018-08-16,45.409088,45.409088,45.000000,45.181816,39.796581,18350965
2018-08-17,45.363636,45.545452,45.181816,45.363636,39.956730,12630209
2018-08-20,45.181816,45.545452,45.181816,45.363636,39.956730,8890565
2018-08-21,45.409088,45.545452,45.363636,45.454544,40.036804,9648322
2018-08-22,45.545452,45.636364,45.363636,45.545452,40.116879,9274035
2018-08-23,45.545452,45.636364,45.363636,45.545452,40.116879,6407165
2018-08-24,45.454544,45.545452,45.136364,45.318180,39.916691,11673347
2018-08-27,45.545452,46.181816,45.454544,46.090908,40.597317,14221711
2018-08-28,46.181816,46.181816,46.000000,46.181816,40.677391,6612229
2018-08-29,46.181816,46.272728,45.909088,46.272728,40.757465,5485739
2018-08-30,46.090908,46.181816,45.909088,45.909088,40.437168,7844789
2018-08-31,45.909088,46.272728,45.818180,46.272728,40.757465,15211636
2018-09-03,46.090908,46.181816,45.818180,46.000000,40.517246,7613870
2018-09-04,46.000000,46.363636,46.000000,46.272728,40.757465,8219978
2018-09-05,45.909088,46.000000,45.636364,45.636364,40.196953,9919397
2018-09-06,45.545452,46.000000,45.545452,45.545452,40.116879,7167383
2018-09-07,45.363636,45.454544,45.000000,45.000000,39.636433,17117486
2018-09-10,45.090908,45.181816,44.909088,44.909088,39.556358,11658299
2018-09-11,45.227272,45.272728,44.909088,45.272728,39.876659,13015211
2018-09-12,45.272728,45.318180,45.090908,45.181816,39.796581,7357995
2018-09-13,45.318180,45.636364,45.272728,45.363636,39.956730,6389688
2018-09-14,45.636364,45.818180,45.454544,45.545452,40.116879,7248068
2018-09-17,45.545452,45.636364,45.454544,45.454544,40.036804,6440091
2018-09-18,45.545452,45.727272,45.409088,45.454544,40.036804,11811705
2018-09-19,45.545452,45.727272,45.409088,45.727272,40.277027,10811836
2018-09-20,45.818180,46.000000,45.727272,45.818180,40.357098,17774969
2018-09-21,46.000000,46.818180,45.909088,46.454544,40.917614,39024374
2018-09-25,46.545452,46.909088,46.454544,46.454544,40.917614,14891566
2018-09-26,46.454544,46.727272,46.272728,46.363636,40.837540,10785295
2018-09-27,46.363636,47.272728,46.363636,47.181816,41.558205,21609645
2018-09-28,47.181816,47.363636,46.545452,47.090908,41.478127,22944359
2018-10-01,47.272728,47.818180,47.181816,47.727272,42.038643,17645850
2018-10-02,47.727272,47.818180,47.000000,47.363636,41.718353,17616673
2018-10-03,47.181816,47.636364,47.000000,47.090908,41.478127,15192903
2018-10-04,47.090908,47.181816,46.545452,46.909088,41.317978,14583911
2018-10-05,46.636364,47.181816,45.636364,46.272728,40.757465,31564001
2018-10-08,46.272728,46.909088,46.090908,46.909088,41.317978,14680340
2018-10-09,47.000000,47.272728,46.727272,46.818180,41.237904,18898027
2018-10-11,45.454544,45.909088,45.090908,45.136364,39.756550,40612323
2018-10-12,45.000000,45.727272,44.636364,45.545452,40.116879,20617274
2018-10-15,45.318180,45.727272,45.090908,45.409088,39.996769,25973443
2018-10-16,45.363636,45.409088,45.000000,45.181816,39.796581,14233197
2018-10-17,45.409088,45.636364,45.227272,45.227272,39.836620,11322355
2018-10-18,45.363636,45.454544,45.090908,45.090908,39.716511,9342753
2018-10-19,44.772728,45.636364,44.681816,45.636364,40.196953,13911135
2018-10-22,45.363636,45.818180,45.318180,45.454544,40.036804,6606718
2018-10-23,45.227272,45.363636,44.909088,45.045452,39.676472,10845825
2018-10-24,44.818180,45.272728,44.545452,44.681816,39.356178,14262252
2018-10-25,44.227272,44.545452,43.636364,43.636364,38.435333,18553113
2018-10-26,43.636364,43.818180,42.181816,42.818180,37.714668,23733259
2018-10-29,42.909088,43.000000,42.409088,42.636364,37.554520,14105371
2018-10-30,43.181816,43.363636,42.818180,43.181816,38.034966,10076409
2018-10-31,43.818180,44.045452,43.318180,44.045452,38.795662,13121748
2018-11-01,43.590908,44.090908,43.454544,43.909088,38.675552,13213767
2018-11-02,44.045452,44.454544,43.727272,44.454544,39.155991,8804294
2018-11-05,44.090908,44.727272,44.000000,44.727272,39.396214,9344163
2018-11-06,44.909088,45.363636,44.681816,45.272728,39.876659,14621435
2018-11-07,45.272728,45.727272,44.954544,45.727272,40.277027,14178527
2018-11-08,45.909088,46.272728,45.545452,46.272728,40.757465,13587993
2018-11-09,45.818180,46.454544,45.636364,46.454544,40.917614,12833905
2018-11-12,45.818180,46.545452,45.818180,46.272728,40.757465,5355263
2018-11-13,45.181816,46.363636,45.181816,46.363636,40.837540,7471105
2018-11-14,46.272728,46.545452,46.000000,46.545452,40.997684,6260911
2018-11-15,46.545452,46.545452,46.090908,46.454544,40.917614,7144449
2018-11-16,46.727272,46.727272,46.272728,46.454544,40.917614,6616082
2018-11-19,46.636364,46.818180,46.363636,46.818180,41.237904,9409738
2018-11-20,46.545452,46.727272,45.909088,45.909088,40.437168,6639883
2018-11-21,45.909088,46.181816,45.363636,46.090908,40.597317,10290844
2018-11-22,46.090908,46.181816,45.727272,46.181816,40.677391,4067743
2018-11-23,45.909088,46.000000,45.545452,45.545452,40.116879,4727893
2018-11-26,45.909088,46.454544,45.318180,45.363636,39.956730,11800790
2018-11-27,45.454544,45.545452,44.636364,44.636364,39.316143,15433242
2018-11-28,44.636364,44.681816,44.363636,44.409088,39.115952,15477013
2018-11-29,44.818180,44.863636,44.181816,44.181816,38.915771,17258894
2018-11-30,44.090908,44.545452,44.045452,44.363636,39.075920,22217570
2018-12-03,44.772728,44.818180,44.545452,44.681816,39.356178,14824144
2018-12-04,43.954544,44.363636,43.954544,44.318180,39.035881,19253868
2018-12-05,44.090908,44.090908,43.772728,43.954544,38.715588,11748976
2018-12-06,44.045452,44.045452,43.545452,43.636364,38.435333,14561950
2018-12-07,43.636364,43.727272,43.545452,43.636364,38.435333,10615954
2018-12-10,43.227272,43.454544,43.000000,43.181816,38.034966,8406478
2018-12-11,43.181816,43.272728,42.863636,42.954544,37.834778,12785600
2018-12-12,43.409088,43.409088,43.045452,43.227272,38.075001,8655759
2018-12-13,43.318180,43.681816,43.272728,43.681816,38.475368,10849346
2018-12-14,43.681816,43.681816,43.136364,43.136364,37.994930,13971651
2018-12-17,43.409088,43.545452,43.136364,43.409088,38.235146,6601255
2018-12-18,43.181816,43.318180,42.727272,42.772728,37.674629,19597998
2018-12-19,42.863636,43.000000,42.727272,43.000000,37.874817,9224662
2018-12-20,42.727272,43.045452,42.636364,42.772728,37.674629,9117133
2018-12-21,42.636364,43.000000,42.636364,43.000000,37.874817,12056180
2018-12-24,42.727272,42.727272,42.272728,42.590908,37.514484,7410041
2018-12-25,41.954544,42.272728,41.909088,42.272728,37.234230,5443486
2018-12-26,42.363636,42.545452,42.272728,42.272728,37.234230,2388188
2018-12-27,42.590908,42.727272,42.318180,42.681816,37.594555,6364938
2018-12-28,42.681816,42.772728,42.227272,42.772728,37.674629,11098863
2019-01-02,42.818180,43.045452,41.909088,41.909088,36.913929,11316988
2019-01-03,41.909088,42.045452,41.545452,41.636364,36.673714,8343550
2019-01-04,41.045452,41.636364,40.909088,41.181816,36.273346,10384038
2019-01-07,41.818180,41.909088,41.454544,41.772728,36.793823,9260744
2019-01-08,42.090908,42.090908,41.545452,41.545452,36.593636,6222387
2019-01-09,42.181816,42.954544,42.045452,42.772728,37.674629,16604603
2019-01-10,42.545452,42.636364,42.272728,42.636364,37.554520,7838311
2019-01-11,42.363636,42.409088,41.545452,41.772728,36.793823,21342953
2019-01-14,41.454544,41.590908,40.772728,40.909088,36.033123,27275405
2019-01-15,40.818180,40.818180,40.409088,40.545452,35.712826,24587473
2019-01-16,40.454544,40.454544,39.909088,40.000000,35.232388,31207476
2019-01-17,39.772728,40.227272,39.772728,40.045452,35.272419,19532757
2019-01-18,40.136364,40.181816,39.818180,40.136364,35.352497,12072064
2019-01-21,40.181816,40.454544,40.136364,40.272728,35.472610,12674574
2019-01-22,40.181816,40.454544,40.090908,40.227272,35.432571,12365412
2019-01-23,40.090908,40.318180,40.045452,40.272728,35.472610,5088827
2019-01-24,40.136364,40.272728,40.045452,40.045452,35.272419,13695849
2019-01-25,40.090908,40.227272,39.818180,40.000000,35.232388,25349468
2019-01-28,40.363636,40.545452,40.227272,40.545452,35.712826,17253174
2019-01-29,40.545452,40.772728,40.454544,40.681816,35.832935,20355915
2019-01-30,40.727272,40.727272,40.363636,40.500000,35.672791,18617527
2019-02-11,40.818180,40.863636,40.136364,40.136364,35.352497,23144107
2019-02-12,40.409088,40.409088,40.045452,40.272728,35.472610,22193008
2019-02-13,40.454544,40.590908,40.272728,40.545452,35.712826,13589757
2019-02-14,40.545452,40.863636,40.454544,40.454544,35.632755,18685235
2019-02-15,40.545452,40.590908,40.363636,40.363636,35.552681,14548196
2019-02-18,40.590908,40.727272,40.500000,40.681816,35.832935,8504573
2019-02-19,40.818180,40.818180,40.727272,40.772728,35.913013,10128050
2019-02-20,40.863636,41.000000,40.772728,40.954544,36.073158,16964153
2019-02-21,41.000000,41.045452,40.818180,41.000000,36.113197,14696403
2019-02-22,40.954544,41.000000,40.818180,40.909088,36.033123,10877922
2019-02-25,40.954544,41.181816,40.954544,41.181816,36.273346,16384468
2019-02-26,41.227272,41.500000,41.181816,41.318180,36.393456,25128189
2019-02-27,41.318180,41.454544,41.090908,41.363636,36.433495,17939324
2019-03-04,40.954544,41.181816,40.454544,41.045452,36.153233,22619921
2019-03-05,40.909088,41.136364,40.909088,41.000000,36.113197,10492414
2019-03-06,41.000000,41.136364,41.000000,41.045452,36.153233,7979089
2019-03-07,41.000000,41.045452,40.909088,41.000000,36.113197,10037863
2019-03-08,40.909088,40.909088,40.545452,40.636364,35.792904,13503636
2019-03-11,40.545452,40.636364,40.409088,40.454544,35.632755,11244692
2019-03-12,40.909088,41.181816,40.863636,40.909088,36.033123,18393488
2019-03-13,40.954544,41.272728,40.909088,41.136364,36.233311,12479119
2019-03-14,41.136364,41.409088,40.954544,41.136364,36.233311,15756562
2019-03-15,41.090908,41.227272,41.045452,41.136364,36.233311,19182449
2019-03-18,41.363636,41.818180,41.272728,41.818180,36.833858,13836804
2019-03-19,41.954544,42.727272,41.909088,42.681816,37.594555,25102221
2019-03-20,42.636364,43.045452,42.500000,42.863636,37.754707,21829358
2019-03-21,42.863636,42.863636,42.363636,42.636364,37.554520,11168173
2019-03-22,42.727272,42.818180,42.090908,42.181816,37.154152,21400231
2019-03-25,41.681816,41.681816,41.363636,41.409088,36.473526,18665926
2019-03-26,41.409088,41.545452,41.272728,41.363636,36.433495,11376222
2019-03-27,41.227272,41.227272,40.818180,40.863636,35.993088,16348974
2019-03-28,40.727272,41.136364,40.590908,41.000000,36.113197,13920243
2019-03-29,41.000000,41.818180,40.909088,41.818180,36.833858,22519357
2019-04-01,42.000000,42.090908,41.454544,41.454544,36.513565,12234334
2019-04-02,41.909088,41.909088,41.681816,41.818180,36.833858,10387686
2019-04-03,41.818180,41.909088,41.727272,41.818180,36.833858,7280017
2019-04-08,41.590908,41.636364,41.227272,41.227272,36.313385,20454157
2019-04-09,41.363636,41.681816,41.318180,41.590908,36.633675,13948227
2019-04-10,41.227272,41.590908,41.227272,41.363636,36.433495,15066931
2019-04-11,41.363636,41.909088,41.318180,41.409088,36.473526,16336206
2019-04-12,41.636364,41.636364,41.409088,41.545452,36.593636,8959452
2019-04-15,41.636364,41.727272,41.409088,41.545452,36.593636,11125694
2019-04-16,41.363636,41.409088,40.954544,41.181816,36.273346,17936047
2019-04-17,41.181816,41.227272,41.000000,41.090908,36.193272,15011221
2019-04-18,41.045452,41.045452,40.636364,40.909088,36.033123,27059360
2019-04-19,40.954544,41.227272,40.818180,41.090908,36.193272,6244131
2019-04-22,41.090908,41.227272,41.045452,41.136364,36.233311,4841681
2019-04-23,41.136364,41.272728,41.000000,41.227272,36.313385,6656897
2019-04-24,41.318180,41.363636,41.136364,41.272728,36.353420,7208040
2019-04-25,41.000000,41.181816,41.000000,41.090908,36.193272,12037968
2019-04-26,40.954544,41.363636,40.954544,41.363636,36.433495,7650949
2019-04-29,41.363636,41.636364,41.318180,41.545452,36.593636,10329586
2019-04-30,41.590908,41.727272,41.318180,41.454544,36.513565,12694397
2019-05-02,41.454544,42.181816,41.454544,42.181816,37.154152,17878922
2019-05-03,42.181816,42.181816,41.909088,41.954544,36.953972,13113941
2019-05-06,41.545452,41.681816,41.272728,41.454544,36.513565,17526608
2019-05-07,41.363636,41.500000,41.272728,41.272728,36.353420,12492971
2019-05-08,41.090908,41.090908,40.954544,40.954544,36.073158,13738568
2019-05-09,40.909088,40.909088,40.545452,40.545452,35.712826,20253251
2019-05-10,40.909088,41.000000,40.545452,40.545452,35.712826,12584666
2019-05-13,40.545452,40.545452,39.818180,39.818180,35.072239,18233501
2019-05-14,39.272728,39.454544,39.000000,39.227272,34.551762,28994097
2019-05-15,39.181816,39.500000,39.181816,39.318180,34.631832,12821184
2019-05-16,39.318180,39.318180,38.181816,38.181816,33.630913,27727469
2019-05-17,38.318180,38.545452,37.818180,38.090908,33.550838,23646278
2019-05-20,38.136364,38.363636,38.000000,38.090908,33.550838,14879283
2019-05-21,38.409088,39.227272,38.136364,39.136364,34.471691,18809212
2019-05-22,38.636364,38.818180,38.454544,38.636364,34.031284,15036799
2019-05-23,38.772728,38.863636,38.500000,38.636364,34.031284,9419085
2019-05-24,38.636364,38.772728,38.181816,38.181816,33.630913,14234286
2019-05-27,38.272728,38.545452,38.181816,38.454544,33.871132,7087798
2019-05-28,38.409088,38.681816,38.227272,38.454544,33.871132,30084881
2019-05-29,38.636364,38.681816,38.409088,38.590908,33.991245,7097053
2019-05-30,38.500000,38.909088,38.500000,38.727272,34.111355,9554176
2019-05-31,38.818180,39.363636,38.772728,39.318180,34.631832,14031244
2019-06-03,39.272728,39.818180,38.954544,39.681816,34.952129,9195822
2019-06-04,39.863636,39.909088,39.500000,39.909088,35.152309,11297679
2019-06-05,39.909088,40.000000,39.181816,39.181816,34.511723,14041330
2019-06-06,39.181816,39.227272,39.045452,39.227272,34.551762,8791756
2019-06-10,40.000000,40.181816,39.681816,40.136364,35.352497,13750705
2019-06-11,40.136364,40.409088,39.909088,40.409088,35.592716,12625639
2019-06-12,40.272728,40.318180,39.863636,40.318180,35.512646,7673366
2019-06-13,40.045452,40.090908,39.409088,39.681816,34.952129,13930360
2019-06-14,39.454544,39.818180,39.409088,39.590908,34.872055,8564053
2019-06-17,39.863636,40.227272,39.590908,40.090908,35.312458,10383753
2019-06-18,40.227272,40.454544,40.136364,40.454544,35.632755,7844983
2019-06-19,40.545452,40.818180,40.454544,40.727272,35.872974,17698027
2019-06-20,40.818180,40.818180,40.500000,40.590908,35.752865,11935553
2019-06-21,40.636364,40.681816,40.409088,40.409088,35.592716,20052843
2019-06-24,40.409088,40.863636,40.409088,40.818180,35.953049,9663387
2019-06-25,40.818180,40.954544,40.772728,40.818180,35.953049,7257101
2019-06-26,40.954544,41.318180,40.863636,41.272728,36.353420,16284548
2019-06-27,41.318180,41.818180,41.318180,41.636364,36.673714,26919381
2019-06-28,41.818180,42.000000,41.590908,41.681816,36.713749,14823422
2019-07-01,41.772728,42.090908,41.772728,42.045452,37.034042,21569726
2019-07-02,42.090908,42.136364,41.818180,42.045452,37.034042,23872072
2019-07-03,42.045452,42.045452,41.772728,41.909088,36.913929,30060357
2019-07-04,40.590908,40.636364,40.272728,40.318180,37.123196,17840379
2019-07-05,40.363636,40.409088,40.090908,40.272728,37.081345,11214923
2019-07-08,40.272728,40.318180,40.000000,40.181816,36.997635,8660642
2019-07-09,40.181816,40.181816,39.909088,40.045452,36.872078,8521277
2019-07-10,40.272728,40.409088,40.090908,40.272728,37.081345,8693691
2019-07-11,40.318180,40.363636,40.090908,40.181816,36.997635,6196294
2019-07-12,40.136364,40.136364,39.954544,39.954544,36.788376,7261037
2019-07-15,40.000000,40.000000,39.772728,39.863636,36.704670,7617223
2019-07-16,39.863636,40.000000,39.863636,40.000000,36.830231,8758220
2019-07-17,39.818180,39.818180,39.545452,39.545452,36.411701,12353173
2019-07-18,39.454544,39.636364,39.409088,39.500000,36.369850,7313137
2019-07-19,39.545452,39.863636,39.545452,39.545452,36.411701,7396154
2019-07-22,39.545452,39.909088,39.545452,39.636364,36.495411,10083173
2019-07-23,39.681816,39.727272,39.590908,39.590908,36.453552,8486266
2019-07-24,39.545452,39.727272,39.454544,39.500000,36.369850,8180399
2019-07-25,39.500000,39.909088,39.500000,39.909088,36.746521,5368336
2019-07-26,39.681816,39.681816,39.454544,39.545452,36.411701,6200636
2019-07-29,39.454544,39.681816,39.454544,39.590908,36.453552,6664743
2019-07-30,39.590908,39.681816,39.545452,39.545452,36.411701,6536533
2019-07-31,39.545452,39.545452,39.181816,39.272728,36.160587,15843454
2019-08-01,39.090908,39.090908,38.909088,39.000000,35.909473,12501758
2019-08-02,38.636364,38.727272,38.454544,38.500000,35.449097,14854332
2019-08-05,38.363636,38.454544,38.136364,38.181816,35.156124,12589204
2019-08-06,37.727272,38.181816,37.363636,37.909088,34.905010,15560532
2019-08-07,37.909088,38.181816,37.727272,37.863636,34.863159,10301805
2019-08-08,37.954544,38.181816,37.909088,38.090908,35.072422,9580285
2019-08-12,37.954544,38.545452,37.954544,38.090908,35.072422,7246222
2019-08-13,38.500000,38.727272,38.409088,38.454544,35.407242,14178831
2019-08-14,38.772728,38.772728,38.227272,38.227272,35.197979,10860173
2019-08-15,37.909088,38.545452,37.818180,38.090908,35.072422,11359108
2019-08-16,38.090908,39.545452,38.045452,39.227272,36.118732,21988236
2019-08-19,39.227272,39.636364,39.136364,39.409088,36.286144,14711672
2019-08-20,39.318180,39.454544,39.000000,39.000000,35.909473,13137737
2019-08-21,38.954544,39.454544,38.909088,39.000000,35.909473,9291775
2019-08-22,39.181816,39.409088,39.090908,39.181816,36.076881,8195814
2019-08-23,39.181816,39.363636,39.045452,39.181816,36.076881,6302274
2019-08-26,38.863636,39.318180,38.863636,39.090908,35.993179,8788358
2019-08-27,39.409088,39.545452,39.227272,39.545452,36.411701,18126916
2019-08-28,39.545452,39.727272,39.454544,39.727272,36.579113,7014800
2019-08-29,39.545452,39.590908,39.181816,39.227272,36.118732,9889596
2019-08-30,39.318180,39.681816,39.272728,39.681816,36.537262,11333076
2019-09-02,39.363636,39.681816,39.363636,39.545452,36.411701,3145107
2019-09-03,39.545452,39.727272,39.318180,39.318180,36.202442,8078986
2019-09-04,39.318180,39.636364,39.272728,39.500000,36.369850,8312205
2019-09-05,39.500000,40.000000,39.500000,39.954544,36.788376,16975484
2019-09-06,40.000000,40.045452,39.818180,40.000000,36.830231,7769072
2019-09-10,40.727272,40.954544,40.727272,40.818180,37.583572,19805207
2019-09-11,40.909088,40.909088,40.590908,40.863636,37.625427,8701451
2019-09-12,41.136364,41.181816,40.863636,40.909088,37.667278,11147888
2019-09-16,41.136364,41.272728,40.954544,41.181816,37.918396,14313813
2019-09-17,41.181816,41.409088,40.863636,41.409088,38.127655,15506811
2019-09-18,41.363636,41.454544,41.181816,41.454544,38.169506,12405682
2019-09-19,41.454544,41.454544,41.000000,41.090908,37.834686,8696392
2019-09-20,41.045452,41.181816,40.818180,41.045452,37.792835,19552284
2019-09-23,40.772728,40.909088,40.636364,40.772728,37.541721,6986272
2019-09-24,40.727272,40.909088,40.590908,40.909088,37.667278,8284491
2019-09-25,40.636364,40.681816,40.318180,40.363636,37.165051,12516158
2019-09-26,40.363636,40.681816,40.363636,40.545452,37.332458,10117046
2019-09-27,40.545452,40.681816,40.454544,40.500000,37.290604,6781518
2019-10-01,40.772728,40.909088,40.681816,40.909088,37.667278,9784701
2019-10-02,40.500000,40.772728,40.500000,40.681816,37.458015,4839983
2019-10-03,40.090908,40.272728,39.909088,40.090908,36.913933,7821069
2019-10-04,40.000000,40.227272,39.818180,40.000000,36.830231,6978176
